"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
3703,37,135.243243243243,0.147147147147147,0.338628486548935,0.000156295835975761,22,1,"mutualistic",16415,440122
3705,3,179.666666666667,0.333333333333333,0.278094979923081,0.000365497067883235,2,1,"mutualistic",16415,440122
3711,33,67.7272727272727,0.770833333333333,0.313585388686166,9.62924245114763e-05,27,1,"SIS",16415,440122
3714,23,47.6521739130435,0.0355731225296443,0.307706728155522,0.000186106182856971,15,2,"genereg",16415,440122
3716,38,47.7631578947368,0.590327169274538,0.307222939712131,5.76070942650602e-05,27,1,"doublewell",16415,440122
3724,20,31.2,1,0.25632857031311,0,20,1,"SIS",16415,440122
3732,30,38.4333333333333,0.924137931034483,0.290082001979358,2.77952841656349e-06,27,1,"doublewell",16415,440122
3736,70,113.071428571429,0.132505175983437,0.35193721992324,0.000545416358970405,30,1,"SIS",16415,440122
3742,7,85.8571428571429,0.142857142857143,0.293390054695599,9.11488777402671e-06,6,1,"genereg",16415,440122
3758,26,160.923076923077,0.193846153846154,0.335953170412215,1.41549647318845e-05,22,1,"genereg",16415,440122
3758,26,160.923076923077,0.193846153846154,0.335953170412215,1.41549647318845e-05,22,1,"mutualistic",16415,440122
3766,30,150.233333333333,0.0229885057471264,0.342715162650854,7.92897797949621e-05,23,1,"genereg",16415,440122
3769,96,148.395833333333,0.0989035087719298,0.361772938661259,0.00037732123288256,51,1,"genereg",16415,440122
3769,96,148.395833333333,0.0989035087719298,0.361772938661259,0.00037732123288256,51,1,"doublewell",16415,440122
3772,155,163.129032258065,0.146543778801843,0.375194294596324,0.000338789448699921,63,1,"mutualistic",16415,440122
3772,155,163.129032258065,0.146543778801843,0.375194294596324,0.000338789448699921,63,2,"genereg",16415,440122
3776,16,83.875,0.0583333333333333,0.311709521820046,4.95196494941987e-06,14,1,"mutualistic",16415,440122
3776,16,83.875,0.0583333333333333,0.311709521820046,4.95196494941987e-06,14,1,"SIS",16415,440122
3777,122,161.745901639344,0.139412003793524,0.364869070377451,0.000687622769573292,54,1,"doublewell",16415,440122
3779,55,153.072727272727,0.815488215488215,0.335987554500235,0.000143965032238233,48,1,"mutualistic",16415,440122
3781,67,137.776119402985,0.0438715513342379,0.35672527329233,0.000335485083881241,37,1,"doublewell",16415,440122
3796,57,117.105263157895,0.449874686716792,0.330175205680607,3.35570953857829e-05,36,1,"SIS",16415,440122
3806,79,182.670886075949,0.403440441415125,0.352928528425217,5.9817916778935e-05,45,1,"SIS",16415,440122
3807,187,208.502673796791,0.223563912368466,0.375082836315441,0.000249672326149793,74,1,"SIS",16415,440122
3812,38,101.815789473684,0.321479374110953,0.321376825782198,4.18889244655097e-05,25,1,"mutualistic",16415,440122
3813,76,165.013157894737,0.394385964912281,0.344904391678924,4.66663559089902e-05,44,2,"genereg",16415,440122
3822,64,123.25,0.239087301587302,0.334338208335031,7.88948386691672e-05,35,1,"SIS",16415,440122
3826,8,286,0.857142857142857,0.293941727404595,6.7101304583618e-09,8,1,"doublewell",16415,440122
3831,61,87.4426229508197,0.491803278688525,0.32471463332608,3.07616134015065e-05,35,1,"SIS",16415,440122
3833,258,319.573643410853,0.961692757819805,0.368134209522955,8.53987530438739e-05,253,1,"doublewell",16415,440122
3836,8,391.75,0.571428571428571,0.31738113192954,3.34700298171517e-07,8,1,"doublewell",16415,440122
3836,8,391.75,0.571428571428571,0.31738113192954,3.34700298171517e-07,8,1,"genereg",16415,440122
3840,19,229.947368421053,0.239766081871345,0.328129060632109,9.99070506093024e-06,18,2,"genereg",16415,440122
3845,8,286,0.857142857142857,0.293941727404595,6.7101304583618e-09,8,1,"genereg",16415,440122
3851,142,262.584507042254,0.297772450304665,0.371887532002628,0.000360697945825923,82,1,"doublewell",16415,440122
3854,75,117.653333333333,0.108828828828829,0.344152304273074,0.000143113085850619,39,1,"mutualistic",16415,440122
3857,41,136.658536585366,0.151219512195122,0.339735894357743,4.4828056135829e-05,34,1,"doublewell",16415,440122
3860,26,141,0.535384615384615,0.321043675553035,9.94614219318605e-06,25,1,"mutualistic",16415,440122
3863,44,152.931818181818,0.1723044397463,0.345274406276952,5.95474871289204e-05,33,1,"mutualistic",16415,440122
3865,14,117.428571428571,0.164835164835165,0.318366080260682,2.57627191408057e-06,14,1,"mutualistic",16415,440122
3867,169,234.03550295858,0.164271625810087,0.375950526797984,0.000246970548861281,74,1,"mutualistic",16415,440122
3869,54,172.555555555556,0.202655485674354,0.34592931357879,2.41100509562122e-05,40,2,"genereg",16415,440122
3878,6,210.833333333333,0.2,0.314896882494005,5.7482840423954e-05,6,1,"genereg",16415,440122
3878,6,210.833333333333,0.2,0.314896882494005,5.7482840423954e-05,6,1,"doublewell",16415,440122
3879,11,27.1818181818182,0.4,0.280883686705341,7.78172639473211e-06,9,1,"doublewell",16415,440122
3887,167,204.988023952096,0.261525142486112,0.375692378118563,0.000593343327901428,72,1,"mutualistic",16415,440122
3889,319,216.711598746082,0.253524181305574,0.383236049498015,0.000216146339411435,95,1,"SIS",16415,440122
3892,81,225.493827160494,0.270987654320988,0.355812793999697,0.000119898997327206,57,1,"mutualistic",16415,440122
3896,131,116.503816793893,0.126247798003523,0.359995613554118,0.000406436205731863,58,1,"genereg",16415,440122
3898,127,193.181102362205,0.394700662417198,0.350524270186004,9.74102548375893e-05,70,1,"genereg",16415,440122
3904,112,224.348214285714,0.49533462033462,0.353285551322615,4.4624218757451e-05,68,1,"mutualistic",16415,440122
3905,55,164.345454545455,0.825589225589226,0.33192453135427,4.24739516992932e-06,49,1,"SIS",16415,440122
3912,54,246.62962962963,0.238294898672257,0.358925018040279,5.47967648514421e-05,42,1,"SIS",16415,440122
3915,358,204.072625698324,0.208785190053675,0.387250507242958,0.000489428387824329,95,1,"SIS",16415,440122
3915,358,204.072625698324,0.208785190053675,0.387250507242958,0.000489428387824329,95,1,"genereg",16415,440122
3917,145,180.275862068966,0.35823754789272,0.353849138767327,0.000187728279677616,70,2,"genereg",16415,440122
3925,114,154.561403508772,0.240801117838845,0.360295893057049,0.000229721023070033,55,1,"doublewell",16415,440122
3931,147,208.006802721088,0.321405274438543,0.359443775320267,0.000121136431138886,71,1,"SIS",16415,440122
3945,51,223.941176470588,0.476078431372549,0.3460678895214,1.19946874278898e-05,41,1,"mutualistic",16415,440122
3971,173,203.890173410405,0.25507460680199,0.366057091882248,0.000176496201477486,77,1,"mutualistic",16415,440122
3973,11,57.7272727272727,0,0.300210333790581,2.35954055710221e-05,10,1,"genereg",16415,440122
3976,105,227.085714285714,0.454029304029304,0.358791641164641,5.36895278385227e-05,67,1,"doublewell",16415,440122
3982,34,283.088235294118,0.598930481283423,0.332630811007984,5.26294695532362e-06,32,1,"mutualistic",16415,440122
3994,207,223.367149758454,0.620608789456405,0.36147019313352,6.11481524489706e-05,112,1,"doublewell",16415,440122
3999,46,157.804347826087,0.0367149758454106,0.352420826623725,0.000541032007526985,28,1,"mutualistic",16415,440122
4000,33,186.969696969697,0.409090909090909,0.33578822470439,2.51186699111743e-05,26,1,"doublewell",16415,440122
4003,25,127.72,0.143333333333333,0.328174984005118,1.99650245435713e-05,20,1,"doublewell",16415,440122
4005,45,227.177777777778,0.125252525252525,0.356454134815844,0.000367252004525804,31,1,"SIS",16415,440122
4035,34,208.147058823529,0.0873440285204991,0.347599584930433,0.000104954613054238,25,1,"genereg",16415,440122
4038,23,128.260869565217,0.075098814229249,0.332334480664102,0.000148446284566018,18,1,"genereg",16415,440122
4045,42,261.857142857143,0.288037166085947,0.324791736747334,4.32734023784265e-05,28,1,"doublewell",16415,440122
4047,37,268.162162162162,0.352852852852853,0.318551439051371,3.50746109655133e-05,28,1,"SIS",16415,440122
4052,4,77.5,0.333333333333333,0.283244176013805,9.32478935090429e-08,4,1,"genereg",16415,440122
4055,28,107.75,0.357142857142857,0.318224117875145,4.54566721056357e-05,21,1,"doublewell",16415,440122
4072,11,161.818181818182,0.181818181818182,0.321068794867281,4.66462282240445e-06,10,1,"SIS",16415,440122
4084,238,236.668067226891,0.591320072332731,0.365991794505887,7.45679444676014e-05,157,1,"genereg",16415,440122
4085,195,258.179487179487,0.76061326989162,0.363970995853383,0.000107550551288151,157,1,"SIS",16415,440122
4094,189,252.544973544974,0.730946752223348,0.362997036578354,0.000101715778567096,157,1,"genereg",16415,440122
4101,234,261.760683760684,0.55955394152819,0.383325548808968,0.000194145632516278,157,1,"genereg",16415,440122
4103,304,224.529605263158,0.352245092930346,0.392801589010936,0.000769235262468132,157,1,"genereg",16415,440122
4104,281,242.220640569395,0.472114895780376,0.387909438956374,0.000361615746481637,157,1,"doublewell",16415,440122
4108,261,245.670498084291,0.512820512820513,0.380720432352191,0.000160444783095209,157,1,"mutualistic",16415,440122
4110,45,259.533333333333,0.361616161616162,0.347503916670195,8.49454186339116e-05,39,1,"doublewell",16415,440122
4111,336,231.125,0.345202558635394,0.39747191011236,0.000679492281638156,157,1,"mutualistic",16415,440122
4112,273,240.260073260073,0.47217733247145,0.383818543201216,0.000303653047462207,157,1,"doublewell",16415,440122
4119,202,268.20297029703,0.719127136594256,0.374287408218179,9.79196417593457e-05,157,1,"mutualistic",16415,440122
4124,159,281.710691823899,0.89841573123159,0.358807327416605,2.03278527566177e-05,150,1,"SIS",16415,440122
4134,235,242.923404255319,0.549881796690307,0.381295298271697,0.000356573335054983,157,1,"genereg",16415,440122
4135,201,255.318407960199,0.683532338308458,0.362036260973135,4.39374766435926e-05,150,1,"mutualistic",16415,440122
4136,358,236.575418994413,0.287842511306198,0.401496991340932,0.000791598860786477,157,1,"genereg",16415,440122
4139,189,258.185185185185,0.716368344027918,0.366924486967407,9.09944459098691e-05,157,1,"genereg",16415,440122
4144,243,254.012345679012,0.528517498214468,0.382334443642123,0.000198168205891935,157,1,"mutualistic",16415,440122
4145,194,271.067010309278,0.777736232038887,0.370979771725619,8.79613577538093e-05,157,1,"genereg",16415,440122
4146,242,233.028925619835,0.518569322039711,0.377081945369753,0.000657624111181746,157,2,"genereg",16415,440122
4148,290,227.072413793103,0.435890705166448,0.380632145258911,0.000408256592818928,157,1,"SIS",16415,440122
4150,185,274.178378378378,0.850881316098707,0.363841908097444,3.36158350699795e-05,157,1,"doublewell",16415,440122
4152,123,187.878048780488,0.162734906037585,0.360723468782278,0.000114479570627842,70,1,"doublewell",16415,440122
4154,212,258.283018867925,0.66140570508808,0.36897001303781,8.17677368525936e-05,157,1,"genereg",16415,440122
4157,244,240.008196721311,0.524556432571004,0.375391652372784,0.000252978545657253,157,1,"genereg",16415,440122
4158,179,262.424581005587,0.788902140480824,0.363817714336377,7.79395768228978e-05,157,1,"mutualistic",16415,440122
4160,234,236.192307692308,0.555042001393933,0.371214691182125,0.000449533593973455,157,2,"mutualistic",16415,440122
4161,238,241.609243697479,0.536928695528844,0.373801553141582,0.000375666019829939,157,1,"doublewell",16415,440122
4162,197,256.294416243655,0.675075106184606,0.369460013055124,0.00010602463958577,157,1,"SIS",16415,440122
4175,190,268.105263157895,0.799053188526873,0.365967313995229,9.2975526761045e-05,157,1,"doublewell",16415,440122
4175,190,268.105263157895,0.799053188526873,0.365967313995229,9.2975526761045e-05,157,1,"genereg",16415,440122
4176,281,231.071174377224,0.460193187595323,0.375486114288329,0.000223992806173822,157,1,"mutualistic",16415,440122
4177,198,248.565656565657,0.656770753217454,0.368978307294594,0.0001835046297437,157,1,"SIS",16415,440122
4179,215,263.413953488372,0.588698109106716,0.381251016189348,0.000208594016772266,157,1,"genereg",16415,440122
4184,182,265.598901098901,0.777366280128711,0.366089749308591,8.35268379232826e-05,157,1,"mutualistic",16415,440122
4193,281,231.480427046263,0.443594306049822,0.383648092744951,0.000394788188108724,157,1,"SIS",16415,440122
4194,200,268.22,0.750653266331658,0.367614781634938,7.15991991713936e-05,157,1,"SIS",16415,440122
4196,323,245.108359133127,0.350018268176836,0.38738760000944,0.000439880310997843,157,1,"mutualistic",16415,440122
4201,168,175.571428571429,0.0587396635300827,0.384159898892972,0.000780127091876943,72,1,"doublewell",16415,440122
4201,168,175.571428571429,0.0587396635300827,0.384159898892972,0.000780127091876943,72,1,"genereg",16415,440122
4206,281,209.590747330961,0.283502796136248,0.387689546034295,0.000956741136984736,144,1,"genereg",16415,440122
4216,22,65.8636363636364,0.926406926406926,0.279534733220934,3.89962555796921e-07,22,1,"genereg",16415,440122
4225,23,64,0.845849802371542,0.280566808539733,3.90869502184593e-06,22,1,"doublewell",16415,440122
4227,28,135,0.582010582010582,0.327906186946881,8.49742060031864e-05,25,1,"SIS",16415,440122
4229,50,117.02,0.401632653061224,0.319102608966134,0.00014397552714871,27,1,"doublewell",16415,440122
4233,6,117,0.666666666666667,0.291498694702445,5.52214542528058e-06,6,1,"doublewell",16415,440122
4245,89,193.943820224719,0.105464759959142,0.360778969579743,0.000400130513795671,51,1,"SIS",16415,440122
4250,38,197.394736842105,0.617354196301565,0.336649096539984,1.75131214583367e-05,32,1,"genereg",16415,440122
4253,27,177.777777777778,0.173789173789174,0.335479387659166,6.39525310869167e-05,21,1,"genereg",16415,440122
4258,35,256.628571428571,0.472268907563025,0.344520706084839,8.78795164654759e-06,31,1,"doublewell",16415,440122
4262,4,363.75,0.333333333333333,0.317013345694034,5.97102063928881e-07,4,1,"SIS",16415,440122
4278,209,222.665071770335,0.242132867132867,0.379119990761058,0.000286590096060089,84,1,"mutualistic",16415,440122
4291,25,187.28,1,0.321006003950482,0,25,1,"mutualistic",16415,440122
4297,59,234.118644067797,0.237872589129164,0.360596673916387,7.41226539882278e-05,43,1,"mutualistic",16415,440122
4298,29,328.931034482759,0.586206896551724,0.353179128563744,1.21694684014367e-05,28,1,"mutualistic",16415,440122
4308,22,205.318181818182,0.0909090909090909,0.339328537170264,0.000144876731591704,19,1,"genereg",16415,440122
4312,239,221,0.348862557575331,0.377220600740009,0.000398441912620441,112,1,"SIS",16415,440122
4321,98,172.377551020408,0.238375762676205,0.367006528933011,0.000394851157153443,60,1,"SIS",16415,440122
4324,85,177.529411764706,0.166386554621849,0.365633074935401,0.000303722146735019,50,1,"genereg",16415,440122
4325,184,226.842391304348,0.417260631979092,0.368002152321593,0.000179841015698451,112,1,"mutualistic",16415,440122
4327,77,204.909090909091,0.43403964456596,0.353490976439678,6.14895744796601e-05,52,1,"genereg",16415,440122
4329,109,145.917431192661,0.0577641862045532,0.359333610630706,0.000238640448344547,58,1,"genereg",16415,440122
4330,62,127.564516129032,0.163405605499736,0.344708822479367,0.000373517497488962,34,1,"genereg",16415,440122
4341,35,190.142857142857,0.178151260504202,0.343784689496282,3.6228668238863e-05,31,1,"SIS",16415,440122
4342,96,231.333333333333,0.117105263157895,0.377359358116652,0.000451912618394151,50,1,"doublewell",16415,440122
4353,7,140.428571428571,0.285714285714286,0.301495169170861,4.52033736526867e-07,7,1,"doublewell",16415,440122
4354,24,89.9583333333333,0.0434782608695652,0.324753180460202,0.000149567098157534,17,1,"mutualistic",16415,440122
4355,141,188.595744680851,0.392603850050659,0.351485042506264,0.000216437518783696,98,1,"SIS",16415,440122
4378,35,194.257142857143,0.292436974789916,0.339546140956952,2.80426866829322e-05,28,1,"mutualistic",16415,440122
4378,35,194.257142857143,0.292436974789916,0.339546140956952,2.80426866829322e-05,28,1,"doublewell",16415,440122
4379,33,265.818181818182,0.339015151515151,0.338901162430574,1.39825438472889e-05,28,1,"genereg",16415,440122
4379,33,265.818181818182,0.339015151515151,0.338901162430574,1.39825438472889e-05,28,1,"doublewell",16415,440122
4384,69,203.260869565217,0.148763853367434,0.364885292548462,0.000170340508431869,47,1,"SIS",16415,440122
4390,48,201.8125,0.230496453900709,0.346637945598919,6.13127881262157e-05,37,1,"genereg",16415,440122
4392,54,369.055555555556,0.538784067085954,0.354230960139845,6.45881422292261e-05,51,1,"doublewell",16415,440122
4399,8,24.375,0.107142857142857,0.276023273803518,3.58087713049825e-06,7,1,"SIS",16415,440122
4400,10,80.7,0.4,0.30111353671736,7.92008233463689e-07,10,1,"genereg",16415,440122
4407,181,216.546961325967,0.131123388581952,0.388984998933573,0.00057503463868853,77,1,"SIS",16415,440122
4407,181,216.546961325967,0.131123388581952,0.388984998933573,0.00057503463868853,77,1,"doublewell",16415,440122
4408,30,172.833333333333,0.211494252873563,0.335225880238543,3.54168063223512e-05,26,1,"doublewell",16415,440122
