"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
814,2,6,0,0.224949335735195,5.1308607309498e-05,2,2,"doublewell",1000,1996
814,2,6,0,0.224949335735195,5.1308607309498e-05,2,1,"genereg",1000,1996
815,2,4.5,0,0.233465763028745,5.20092683806452e-05,2,1,"mutualistic",1000,1996
815,2,4.5,0,0.233465763028745,5.20092683806452e-05,2,1,"SIS",1000,1996
815,2,4.5,0,0.233465763028745,5.20092683806452e-05,2,2,"doublewell",1000,1996
816,2,6.5,0,0.227252047315742,0.000126522960055522,2,1,"doublewell",1000,1996
816,2,6.5,0,0.227252047315742,0.000126522960055522,2,1,"mutualistic",1000,1996
816,2,6.5,0,0.227252047315742,0.000126522960055522,2,1,"genereg",1000,1996
818,2,7.5,0,0.230184331797235,0.000250142581776366,2,1,"doublewell",1000,1996
818,2,7.5,0,0.230184331797235,0.000250142581776366,2,1,"genereg",1000,1996
821,2,9.5,0,0.232433690088413,0.000138397913324497,2,1,"doublewell",1000,1996
822,2,6.5,0,0.21869527145359,9.90606924697327e-05,2,1,"genereg",1000,1996
822,2,6.5,0,0.21869527145359,9.90606924697327e-05,2,1,"SIS",1000,1996
823,2,4.5,0,0.225915875169607,4.07415072693342e-05,2,2,"mutualistic",1000,1996
823,2,4.5,0,0.225915875169607,4.07415072693342e-05,2,1,"genereg",1000,1996
823,2,4.5,0,0.225915875169607,4.07415072693342e-05,2,1,"doublewell",1000,1996
823,2,4.5,0,0.225915875169607,4.07415072693342e-05,2,2,"SIS",1000,1996
824,2,4.5,0,0.213644140290847,0.000136336058803055,2,1,"doublewell",1000,1996
825,2,7,0,0.218551739225552,0.000214292494340129,2,1,"doublewell",1000,1996
825,2,7,0,0.218551739225552,0.000214292494340129,2,1,"mutualistic",1000,1996
826,2,6,0,0.211921934662707,0.000199912197873262,2,2,"mutualistic",1000,1996
826,2,6,0,0.211921934662707,0.000199912197873262,2,1,"genereg",1000,1996
828,2,4.5,0,0.233574935702595,3.14390280585357e-05,2,1,"doublewell",1000,1996
828,2,4.5,0,0.233574935702595,3.14390280585357e-05,2,1,"SIS",1000,1996
828,2,4.5,0,0.233574935702595,3.14390280585357e-05,2,1,"mutualistic",1000,1996
829,2,6.5,0,0.226684819605174,5.15395082306683e-05,2,1,"mutualistic",1000,1996
829,2,6.5,0,0.226684819605174,5.15395082306683e-05,2,1,"doublewell",1000,1996
830,2,6.5,0,0.227666362807657,4.25919764597119e-05,2,1,"doublewell",1000,1996
831,2,7.5,0,0.227200363884467,0.000147102817967423,2,1,"SIS",1000,1996
832,2,9.5,0,0.236842105263158,0.000245953600458257,2,1,"SIS",1000,1996
832,2,9.5,0,0.236842105263158,0.000245953600458257,2,2,"genereg",1000,1996
833,2,7.5,0,0.226479256404443,0.000208885204241743,2,1,"genereg",1000,1996
833,2,7.5,0,0.226479256404443,0.000208885204241743,2,1,"SIS",1000,1996
834,2,8.5,0,0.227926078028747,0.000310291315251936,2,1,"genereg",1000,1996
834,2,8.5,0,0.227926078028747,0.000310291315251936,2,1,"SIS",1000,1996
835,2,5.5,0,0.215813350615684,0.000385028469858735,2,1,"SIS",1000,1996
836,2,4.5,0,0.218838992332968,2.79242680658344e-05,2,3,"SIS",1000,1996
836,2,4.5,0,0.218838992332968,2.79242680658344e-05,2,2,"doublewell",1000,1996
837,2,7,0,0.243836953868684,3.48558409123985e-05,2,2,"genereg",1000,1996
838,2,4,0,0.226479256404443,4.34189367611768e-05,2,1,"genereg",1000,1996
838,2,4,0,0.226479256404443,4.34189367611768e-05,2,1,"mutualistic",1000,1996
839,2,3.5,0,0.209565764631844,8.76785373940604e-05,2,1,"genereg",1000,1996
839,2,3.5,0,0.209565764631844,8.76785373940604e-05,2,3,"mutualistic",1000,1996
840,2,4.5,0,0.229866543948458,8.63653421951995e-05,2,1,"SIS",1000,1996
840,2,4.5,0,0.229866543948458,8.63653421951995e-05,2,1,"doublewell",1000,1996
841,2,9,0,0.231840334184266,0.00031002749373184,2,1,"SIS",1000,1996
841,2,9,0,0.231840334184266,0.00031002749373184,2,2,"genereg",1000,1996
842,2,7,0,0.23373888628919,0.000137314497259466,2,2,"mutualistic",1000,1996
842,2,7,0,0.23373888628919,0.000137314497259466,2,1,"SIS",1000,1996
842,2,7,0,0.23373888628919,0.000137314497259466,2,3,"genereg",1000,1996
843,2,6,0,0.232325581395349,0.000102417207470556,2,1,"mutualistic",1000,1996
843,2,6,0,0.232325581395349,0.000102417207470556,2,2,"doublewell",1000,1996
844,2,9.5,0,0.221606033717835,0.000389292119844695,2,1,"mutualistic",1000,1996
845,2,9,0,0.217126711584438,0.000302850343283178,2,1,"doublewell",1000,1996
845,2,9,0,0.217126711584438,0.000302850343283178,2,1,"genereg",1000,1996
845,2,9,0,0.217126711584438,0.000302850343283178,2,3,"mutualistic",1000,1996
846,2,7.5,0,0.233684210526316,0.000139918531522123,2,1,"SIS",1000,1996
847,2,6,0,0.233848314606742,0.000107616624180619,2,1,"doublewell",1000,1996
848,2,10.5,0,0.252911392405063,3.25977279885095e-05,2,1,"SIS",1000,1996
849,2,12,0,0.233030090972708,0.000115459321381073,2,2,"genereg",1000,1996
849,2,12,0,0.233030090972708,0.000115459321381073,2,1,"doublewell",1000,1996
850,2,3,0,0.21665582303188,8.51149309176475e-05,2,1,"SIS",1000,1996
852,2,7.5,0,0.231571627260083,7.61303477382844e-05,2,1,"mutualistic",1000,1996
852,2,7.5,0,0.231571627260083,7.61303477382844e-05,2,1,"genereg",1000,1996
852,2,7.5,0,0.231571627260083,7.61303477382844e-05,2,1,"doublewell",1000,1996
853,2,4.5,0,0.233247723558254,0.000103784833918513,2,3,"doublewell",1000,1996
853,2,4.5,0,0.233247723558254,0.000103784833918513,2,1,"genereg",1000,1996
854,2,4,0,0.217410228509249,6.5337742118893e-05,2,2,"mutualistic",1000,1996
854,2,4,0,0.217410228509249,6.5337742118893e-05,2,2,"genereg",1000,1996
854,2,4,0,0.217410228509249,6.5337742118893e-05,2,1,"doublewell",1000,1996
854,2,4,0,0.217410228509249,6.5337742118893e-05,2,3,"SIS",1000,1996
855,2,5,0,0.231303542486687,0.000216245895155089,2,1,"genereg",1000,1996
855,2,5,0,0.231303542486687,0.000216245895155089,2,1,"doublewell",1000,1996
856,2,5,0,0.233465763028745,0.000123616247689953,2,1,"doublewell",1000,1996
857,2,6,0,0.231303542486687,0.000132039043590729,2,1,"mutualistic",1000,1996
857,2,6,0,0.231303542486687,0.000132039043590729,2,1,"genereg",1000,1996
857,2,6,0,0.231303542486687,0.000132039043590729,2,1,"SIS",1000,1996
858,2,7,0,0.222148098732488,0.000135014626257649,2,3,"mutualistic",1000,1996
859,2,6.5,0,0.233247723558254,9.01803785116622e-05,2,1,"SIS",1000,1996
860,2,9,0,0.222792149866191,0.000304071521425169,2,1,"SIS",1000,1996
861,2,4.5,0,0.211339115718215,0.0001289715221621,2,1,"doublewell",1000,1996
861,2,4.5,0,0.211339115718215,0.0001289715221621,2,1,"SIS",1000,1996
861,2,4.5,0,0.211339115718215,0.0001289715221621,2,3,"mutualistic",1000,1996
862,2,6,0,0.218074656188605,0.000223239427482007,2,3,"mutualistic",1000,1996
862,2,6,0,0.218074656188605,0.000223239427482007,2,1,"SIS",1000,1996
862,2,6,0,0.218074656188605,0.000223239427482007,2,1,"doublewell",1000,1996
863,2,9.5,0,0.220432480141218,0.000283314767728165,2,2,"SIS",1000,1996
865,2,3.5,0,0.234396996715157,0.000128845601240339,2,1,"genereg",1000,1996
865,2,3.5,0,0.234396996715157,0.000128845601240339,2,1,"SIS",1000,1996
866,2,5.5,0,0.216046712802768,0.00020142066613726,2,1,"SIS",1000,1996
867,2,4.5,0,0.222345871355442,3.00269978515358e-05,2,1,"doublewell",1000,1996
869,2,7,0,0.213415936765648,0.000313204019370447,2,1,"genereg",1000,1996
869,2,7,0,0.213415936765648,0.000313204019370447,2,2,"SIS",1000,1996
871,2,9.5,0,0.215813350615684,0.000219326106443066,2,1,"doublewell",1000,1996
872,2,8,0,0.21548748921484,7.72274545207409e-05,2,1,"genereg",1000,1996
872,2,8,0,0.21548748921484,7.72274545207409e-05,2,2,"SIS",1000,1996
873,2,13,0,0.232975746268657,0.000241583226428558,2,1,"genereg",1000,1996
874,2,8.5,0,0.217741935483871,0.00031903693398595,2,1,"doublewell",1000,1996
875,2,10,0,0.219463971880492,0.000434294760974202,2,1,"doublewell",1000,1996
876,2,7,0,0.217126711584438,9.621522216761e-05,2,1,"SIS",1000,1996
876,2,7,0,0.217126711584438,9.621522216761e-05,2,1,"doublewell",1000,1996
876,2,7,0,0.217126711584438,9.621522216761e-05,2,1,"mutualistic",1000,1996
877,2,7,0,0.212237093690249,0.000148037367492493,2,2,"genereg",1000,1996
877,2,7,0,0.212237093690249,0.000148037367492493,2,2,"doublewell",1000,1996
878,2,8.5,0,0.232433690088413,4.69366980166357e-05,2,1,"genereg",1000,1996
878,2,8.5,0,0.232433690088413,4.69366980166357e-05,2,1,"doublewell",1000,1996
879,2,9,0,0.230715935334873,0.000121608694571614,2,1,"SIS",1000,1996
880,2,9.5,0,0.218074656188605,0.000248455480117635,2,1,"doublewell",1000,1996
881,2,5,0,0.238197424892704,4.37916269579596e-05,2,1,"SIS",1000,1996
881,2,5,0,0.238197424892704,4.37916269579596e-05,2,1,"mutualistic",1000,1996
882,2,5.5,0,0.223690103000448,0.000280175606754691,2,2,"mutualistic",1000,1996
882,2,5.5,0,0.223690103000448,0.000280175606754691,2,1,"SIS",1000,1996
884,2,5,0,0.216938110749186,0.000107446801128761,2,1,"SIS",1000,1996
884,2,5,0,0.216938110749186,0.000107446801128761,2,1,"doublewell",1000,1996
885,2,13,0,0.235835694050992,0.000546919142154463,2,1,"mutualistic",1000,1996
885,2,13,0,0.235835694050992,0.000546919142154463,2,2,"SIS",1000,1996
888,2,4,0,0.210493046776233,0.000141821299322068,2,1,"genereg",1000,1996
888,2,4,0,0.210493046776233,0.000141821299322068,2,3,"SIS",1000,1996
889,2,6,0,0.224696356275304,2.63790451411581e-05,2,2,"SIS",1000,1996
889,2,6,0,0.224696356275304,2.63790451411581e-05,2,1,"mutualistic",1000,1996
890,2,6,0,0.224292770543332,0.000137408460427047,2,1,"genereg",1000,1996
890,2,6,0,0.224292770543332,0.000137408460427047,2,1,"SIS",1000,1996
890,2,6,0,0.224292770543332,0.000137408460427047,2,1,"mutualistic",1000,1996
891,2,4,0,0.227978092195345,5.73631771566216e-05,2,1,"genereg",1000,1996
892,2,5.5,0,0.213415936765648,0.000101472915401426,2,2,"genereg",1000,1996
892,2,5.5,0,0.213415936765648,0.000101472915401426,2,2,"doublewell",1000,1996
893,2,5,0,0.213918629550321,8.45244481450877e-05,2,1,"genereg",1000,1996
893,2,5,0,0.213918629550321,8.45244481450877e-05,2,3,"doublewell",1000,1996
896,2,5.5,0,0.221950677627194,0.000207729970716956,2,3,"genereg",1000,1996
896,2,5.5,0,0.221950677627194,0.000207729970716956,2,1,"SIS",1000,1996
897,2,7,0,0.212688950393868,0.000123263033402382,2,1,"mutualistic",1000,1996
898,2,9,0,0.235891381345927,0.000202895228826501,2,1,"genereg",1000,1996
898,2,9,0,0.235891381345927,0.000202895228826501,2,1,"SIS",1000,1996
898,2,9,0,0.235891381345927,0.000202895228826501,2,2,"doublewell",1000,1996
898,2,9,0,0.235891381345927,0.000202895228826501,2,2,"mutualistic",1000,1996
899,2,8,0,0.229655172413793,0.000275739134544784,2,2,"SIS",1000,1996
899,2,8,0,0.229655172413793,0.000275739134544784,2,2,"doublewell",1000,1996
900,2,4.5,0,0.241537717601547,0.000304610384288337,2,2,"SIS",1000,1996
901,2,4.5,0,0.196074582924436,0.000267041260819023,2,1,"genereg",1000,1996
902,2,6,0,0.207046632124352,0.000102615458286543,2,1,"genereg",1000,1996
902,2,6,0,0.207046632124352,0.000102615458286543,2,2,"doublewell",1000,1996
903,2,7,0,0.214423696072118,0.000209428608575142,2,1,"genereg",1000,1996
903,2,7,0,0.214423696072118,0.000209428608575142,2,1,"doublewell",1000,1996
904,2,5.5,0,0.215906634968662,0.000123482807064625,2,1,"doublewell",1000,1996
905,2,4.5,0,0.201858961406345,6.08837198683558e-05,2,1,"doublewell",1000,1996
905,2,4.5,0,0.201858961406345,6.08837198683558e-05,2,1,"SIS",1000,1996
906,2,9,0,0.213097269624573,0.000384732717813773,2,2,"mutualistic",1000,1996
906,2,9,0,0.213097269624573,0.000384732717813773,2,1,"SIS",1000,1996
907,2,7.5,0,0.233356692361598,0.000226355258823292,2,1,"genereg",1000,1996
909,2,5.5,0,0.233030090972708,0.00013653643670816,2,1,"genereg",1000,1996
909,2,5.5,0,0.233030090972708,0.00013653643670816,2,1,"SIS",1000,1996
910,2,6,0,0.217410228509249,0.000137429634239881,2,1,"SIS",1000,1996
910,2,6,0,0.217410228509249,0.000137429634239881,2,1,"mutualistic",1000,1996
910,2,6,0,0.217410228509249,0.000137429634239881,2,2,"genereg",1000,1996
911,2,4,0,0.206447613143211,9.19795154677559e-05,2,1,"mutualistic",1000,1996
913,2,5,0,0.233411214953271,4.39316070578596e-05,2,1,"mutualistic",1000,1996
913,2,5,0,0.233411214953271,4.39316070578596e-05,2,1,"genereg",1000,1996
913,2,5,0,0.233411214953271,4.39316070578596e-05,2,2,"doublewell",1000,1996
913,2,5,0,0.233411214953271,4.39316070578596e-05,2,1,"SIS",1000,1996
914,2,5,0,0.230025328114207,6.12046314562458e-05,2,1,"doublewell",1000,1996
914,2,5,0,0.230025328114207,6.12046314562458e-05,2,2,"genereg",1000,1996
914,2,5,0,0.230025328114207,6.12046314562458e-05,2,1,"mutualistic",1000,1996
915,2,5,0,0.235780033042247,3.48134477504328e-05,2,1,"SIS",1000,1996
915,2,5,0,0.235780033042247,3.48134477504328e-05,2,2,"genereg",1000,1996
916,2,7,0,0.226120416478044,8.5737353442887e-05,2,2,"SIS",1000,1996
916,2,7,0,0.226120416478044,8.5737353442887e-05,2,2,"mutualistic",1000,1996
916,2,7,0,0.226120416478044,8.5737353442887e-05,2,1,"doublewell",1000,1996
918,2,4.5,0,0.198057097541634,0.000199137492624248,2,1,"doublewell",1000,1996
918,2,4.5,0,0.198057097541634,0.000199137492624248,2,1,"genereg",1000,1996
918,2,4.5,0,0.198057097541634,0.000199137492624248,2,1,"SIS",1000,1996
919,2,5,0,0.210715039021304,0.000121203615970928,2,4,"doublewell",1000,1996
920,2,5,0,0.23125,0.000127789482098375,2,1,"genereg",1000,1996
921,2,5,0,0.21259842519685,0.000162310318200013,2,1,"doublewell",1000,1996
922,2,5.5,0,0.203752804405466,0.00018676723372665,2,1,"genereg",1000,1996
923,2,4,0,0.20194057004245,6.31119778002685e-05,2,1,"genereg",1000,1996
924,2,5.5,0,0.221950677627194,0.000157451013066967,2,1,"doublewell",1000,1996
924,2,5.5,0,0.221950677627194,0.000157451013066967,2,2,"mutualistic",1000,1996
925,2,4.5,0,0.223640026863667,9.5237164976147e-05,2,1,"doublewell",1000,1996
926,2,4.5,0,0.237517831669044,4.35030085520999e-05,2,1,"SIS",1000,1996
927,2,9,0,0.234122334192641,0.000141016130361972,2,1,"mutualistic",1000,1996
928,2,4,0,0.235502121640736,4.64724941456182e-05,2,1,"genereg",1000,1996
929,2,7,0,0.231410701876303,0.000512064075156588,2,3,"mutualistic",1000,1996
930,2,5.5,0,0.204294478527607,0.000245529832987129,2,2,"SIS",1000,1996
931,2,4.5,0,0.225660718319404,6.30982081094109e-05,2,1,"doublewell",1000,1996
932,2,7,0,0.220481129993379,0.000166484797261659,2,1,"genereg",1000,1996
933,2,6.5,0,0.228604118993135,7.31020771100931e-05,2,1,"SIS",1000,1996
933,2,6.5,0,0.228604118993135,7.31020771100931e-05,2,1,"doublewell",1000,1996
936,2,5,0,0.216985230234579,0.000183859196249052,2,1,"doublewell",1000,1996
936,2,5,0,0.216985230234579,0.000183859196249052,2,1,"mutualistic",1000,1996
937,2,4,0,0.206661150186181,0.000116241075777719,2,3,"SIS",1000,1996
937,2,4,0,0.206661150186181,0.000116241075777719,2,1,"doublewell",1000,1996
937,2,4,0,0.206661150186181,0.000116241075777719,2,1,"genereg",1000,1996
938,2,3.5,0,0.196344339622642,0.000103608061914457,2,2,"genereg",1000,1996
940,2,6,0,0.234948259642521,4.69973193197419e-05,2,1,"mutualistic",1000,1996
940,2,6,0,0.234948259642521,4.69973193197419e-05,2,1,"SIS",1000,1996
940,2,6,0,0.234948259642521,4.69973193197419e-05,2,2,"doublewell",1000,1996
941,2,5.5,0,0.219656992084433,0.000109746660050125,2,2,"doublewell",1000,1996
941,2,5.5,0,0.219656992084433,0.000109746660050125,2,1,"mutualistic",1000,1996
942,2,5,0,0.20847245409015,0.00010064591256793,2,1,"doublewell",1000,1996
942,2,5,0,0.20847245409015,0.00010064591256793,2,2,"mutualistic",1000,1996
943,2,5.5,0,0.227978092195345,0.000124219176125681,2,2,"doublewell",1000,1996
943,2,5.5,0,0.227978092195345,0.000124219176125681,2,2,"SIS",1000,1996
943,2,5.5,0,0.227978092195345,0.000124219176125681,2,1,"genereg",1000,1996
944,2,5.5,0,0.223290120697363,0.000178489534652842,2,1,"doublewell",1000,1996
944,2,5.5,0,0.223290120697363,0.000178489534652842,2,1,"genereg",1000,1996
945,2,5,0,0.230609418282548,0.000240229420485357,2,2,"doublewell",1000,1996
946,2,4.5,0,0.195882352941176,0.000123002211711795,2,1,"SIS",1000,1996
947,2,3.5,0,0.218647406434668,0.000192980717212876,2,1,"SIS",1000,1996
948,2,6.5,0,0.218647406434668,0.000185666554455659,2,1,"mutualistic",1000,1996
949,2,4.5,0,0.23066266451166,2.54217818000354e-05,2,1,"mutualistic",1000,1996
950,2,3.5,0,0.230078304928604,2.00636083512948e-05,2,1,"genereg",1000,1996
951,2,3,0,0.193754848719938,0.000112007148980419,2,1,"genereg",1000,1996
952,2,3.5,0,0.237800523684837,3.18948622538947e-05,2,1,"mutualistic",1000,1996
952,2,3.5,0,0.237800523684837,3.18948622538947e-05,2,1,"genereg",1000,1996
954,2,3,0,0.221507760532151,0.000236250245703276,2,2,"genereg",1000,1996
955,2,4.5,0,0.195920768778192,0.000107909202023356,2,1,"SIS",1000,1996
955,2,4.5,0,0.195920768778192,0.000107909202023356,2,1,"doublewell",1000,1996
956,2,4.5,0,0.228865979381443,0.000206857385593944,2,1,"doublewell",1000,1996
957,2,3.5,0,0.211071202197338,0.00017418212075463,2,2,"genereg",1000,1996
958,2,5.5,0,0.207218419415059,0.000200415605472559,2,1,"genereg",1000,1996
958,2,5.5,0,0.207218419415059,0.000200415605472559,2,1,"mutualistic",1000,1996
958,2,5.5,0,0.207218419415059,0.000200415605472559,2,1,"doublewell",1000,1996
959,2,5.5,0,0.197041420118343,0.000270318770681246,2,1,"SIS",1000,1996
960,2,4,0,0.243658536585366,7.35538477689446e-06,2,1,"genereg",1000,1996
961,2,4,0,0.219078947368421,7.87635111839076e-05,2,2,"doublewell",1000,1996
961,2,4,0,0.219078947368421,7.87635111839076e-05,2,1,"mutualistic",1000,1996
962,2,5.5,0,0.212507977026165,0.000275837141234603,2,1,"doublewell",1000,1996
963,2,4,0,0.223040857334226,0.000412376957092797,2,1,"mutualistic",1000,1996
965,2,4,0,0.210050462573591,0.000112938473994154,2,1,"SIS",1000,1996
965,2,4,0,0.210050462573591,0.000112938473994154,2,1,"mutualistic",1000,1996
965,2,4,0,0.210050462573591,0.000112938473994154,2,1,"genereg",1000,1996
966,2,7,0,0.233411214953271,6.16358451309399e-05,2,1,"mutualistic",1000,1996
966,2,7,0,0.233411214953271,6.16358451309399e-05,2,2,"SIS",1000,1996
966,2,7,0,0.233411214953271,6.16358451309399e-05,2,1,"doublewell",1000,1996
967,2,6.5,0,0.209039548022599,0.000251896645336746,2,1,"SIS",1000,1996
967,2,6.5,0,0.209039548022599,0.000251896645336746,2,2,"mutualistic",1000,1996
968,2,4.5,0,0.209170854271357,0.000103347030534739,2,1,"genereg",1000,1996
968,2,4.5,0,0.209170854271357,0.000103347030534739,2,3,"mutualistic",1000,1996
969,2,3.5,0,0.207390492007474,7.23311098430102e-05,2,1,"mutualistic",1000,1996
970,2,4.5,0,0.228918423464711,0.000323413826532895,2,1,"genereg",1000,1996
970,2,4.5,0,0.228918423464711,0.000323413826532895,2,2,"mutualistic",1000,1996
971,2,4.5,0,0.229549632352941,4.56866076995224e-05,2,1,"doublewell",1000,1996
973,2,4.5,0,0.230184331797235,4.01597586305166e-05,2,1,"mutualistic",1000,1996
973,2,4.5,0,0.230184331797235,4.01597586305166e-05,2,2,"doublewell",1000,1996
973,2,4.5,0,0.230184331797235,4.01597586305166e-05,2,1,"SIS",1000,1996
974,2,4,0,0.204629250307251,0.000164545303811714,2,1,"doublewell",1000,1996
975,2,5,0,0.232379623168179,0.00017396372407437,2,1,"genereg",1000,1996
975,2,5,0,0.232379623168179,0.00017396372407437,2,2,"doublewell",1000,1996
975,2,5,0,0.232379623168179,0.00017396372407437,2,2,"SIS",1000,1996
976,2,4.5,0,0.202925045703839,0.000174899728963838,2,1,"genereg",1000,1996
977,2,3.5,0,0.208168368410085,7.44013007101275e-05,2,2,"mutualistic",1000,1996
979,2,5,0,0.239396117900791,0.000409865501523381,2,1,"SIS",1000,1996
980,2,4,0,0.211339115718215,0.000119609116442653,2,1,"SIS",1000,1996
980,2,4,0,0.211339115718215,0.000119609116442653,2,1,"mutualistic",1000,1996
981,2,4.5,0,0.232812864134234,0.000105581159058769,2,2,"genereg",1000,1996
981,2,4.5,0,0.232812864134234,0.000105581159058769,2,2,"SIS",1000,1996
981,2,4.5,0,0.232812864134234,0.000105581159058769,2,3,"doublewell",1000,1996
982,2,3.5,0,0.211742263671047,8.19688305771583e-05,2,1,"genereg",1000,1996
983,2,5,0,0.216561890309994,9.32950104607048e-05,2,1,"SIS",1000,1996
983,2,5,0,0.216561890309994,9.32950104607048e-05,2,1,"doublewell",1000,1996
983,2,5,0,0.216561890309994,9.32950104607048e-05,2,1,"genereg",1000,1996
984,2,3.5,0,0.232001857872736,0.000116875874471216,2,1,"mutualistic",1000,1996
984,2,3.5,0,0.232001857872736,0.000116875874471216,2,1,"genereg",1000,1996
985,2,4,0,0.200361010830325,0.000131259359329025,2,1,"genereg",1000,1996
991,2,3,0,0.226633393829401,7.6358793466211e-05,2,1,"mutualistic",1000,1996
991,2,3,0,0.226633393829401,7.6358793466211e-05,2,1,"SIS",1000,1996
992,2,4,0,0.201167942005638,3.80283255109696e-05,2,4,"mutualistic",1000,1996
992,2,4,0,0.201167942005638,3.80283255109696e-05,2,1,"genereg",1000,1996
993,2,3,0,0.213689839572193,5.19016328412899e-06,2,2,"mutualistic",1000,1996
993,2,3,0,0.213689839572193,5.19016328412899e-06,2,1,"genereg",1000,1996
994,2,4,0,0.227614490772386,2.88394521304786e-05,2,5,"mutualistic",1000,1996
994,2,4,0,0.227614490772386,2.88394521304786e-05,2,1,"SIS",1000,1996
997,2,3.5,0,0.207175445873082,0.00013706681416817,2,2,"mutualistic",1000,1996
997,2,3.5,0,0.207175445873082,0.00013706681416817,2,1,"SIS",1000,1996
998,2,3,0,0.196151580600825,0.000187357466384119,2,1,"genereg",1000,1996
999,2,3,0,0.182900036616624,0.000224414785413315,2,1,"SIS",1000,1996
1000,2,3,0,0.201492537313433,0.000114575340454228,2,1,"SIS",1000,1996
