"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
795,2,9,0,0.225507900677201,0.000355977270258631,2,2,"doublewell",1000,1996
795,2,9,0,0.225507900677201,0.000355977270258631,2,1,"genereg",1000,1996
796,2,5,0,0.228447290189801,6.78305190925202e-05,2,1,"SIS",1000,1996
797,2,4.5,0,0.213415936765648,0.00015565891020504,2,2,"doublewell",1000,1996
798,2,8.5,0,0.243302484169508,5.49005071765546e-05,2,1,"SIS",1000,1996
798,2,8.5,0,0.243302484169508,5.49005071765546e-05,2,3,"genereg",1000,1996
799,2,8,1,0.232487782173609,0,2,1,"mutualistic",1000,1996
799,2,8,1,0.232487782173609,0,2,2,"doublewell",1000,1996
800,2,13,0,0.245998522531396,0.000458936847647009,2,1,"SIS",1000,1996
801,2,10,0,0.234177215189873,0.000159870262706242,2,1,"doublewell",1000,1996
801,2,10,0,0.234177215189873,0.000159870262706242,2,1,"genereg",1000,1996
801,2,10,0,0.234177215189873,0.000159870262706242,2,1,"mutualistic",1000,1996
802,2,6,0,0.22694229895502,0.000130044655903706,2,1,"mutualistic",1000,1996
802,2,6,0,0.22694229895502,0.000130044655903706,2,2,"SIS",1000,1996
803,2,8,0,0.225050687091687,0.000140800559439695,2,1,"doublewell",1000,1996
803,2,8,0,0.225050687091687,0.000140800559439695,2,1,"mutualistic",1000,1996
804,2,9.5,0,0.210982048574446,0.000327847384903253,2,1,"doublewell",1000,1996
805,2,5.5,0,0.209918050010506,1.31115305909338e-05,2,1,"doublewell",1000,1996
806,2,7.5,0,0.242064453598255,0.000138793809069213,2,1,"genereg",1000,1996
807,2,8.5,0,0.235724398301085,0.000126922883400751,2,1,"SIS",1000,1996
807,2,8.5,0,0.235724398301085,0.000126922883400751,2,1,"doublewell",1000,1996
807,2,8.5,0,0.235724398301085,0.000126922883400751,2,1,"genereg",1000,1996
807,2,8.5,0,0.235724398301085,0.000126922883400751,2,1,"mutualistic",1000,1996
808,2,8.5,0,0.236505681818182,0.000153322874070282,2,1,"mutualistic",1000,1996
809,2,6.5,0,0.237123190125801,7.05441253203444e-05,2,1,"doublewell",1000,1996
810,2,9,0,0.207261410788382,0.000221632673990089,2,1,"SIS",1000,1996
810,2,9,0,0.207261410788382,0.000221632673990089,2,1,"doublewell",1000,1996
812,2,12,0,0.23876673040153,0.000704048018867958,2,1,"mutualistic",1000,1996
812,2,12,0,0.23876673040153,0.000704048018867958,2,1,"genereg",1000,1996
813,2,6,0,0.223290120697363,0.000123326151089907,2,1,"mutualistic",1000,1996
813,2,6,0,0.223290120697363,0.000123326151089907,2,2,"SIS",1000,1996
813,2,6,0,0.223290120697363,0.000123326151089907,2,1,"genereg",1000,1996
814,2,6.5,0,0.213964446348254,0.000113888271179933,2,1,"mutualistic",1000,1996
814,2,6.5,0,0.213964446348254,0.000113888271179933,2,1,"SIS",1000,1996
815,2,8.5,0,0.223539941821437,0.000171313804160505,2,2,"SIS",1000,1996
815,2,8.5,0,0.223539941821437,0.000171313804160505,2,1,"doublewell",1000,1996
816,2,4.5,0,0.22756264236902,5.89146739841663e-05,2,1,"SIS",1000,1996
817,2,7,0,0.240722891566265,7.56655037438827e-05,2,1,"doublewell",1000,1996
818,2,10,0,0.237857142857143,0.000441484117829939,2,1,"mutualistic",1000,1996
818,2,10,0,0.237857142857143,0.000441484117829939,2,2,"doublewell",1000,1996
818,2,10,0,0.237857142857143,0.000441484117829939,2,1,"SIS",1000,1996
820,2,5.5,0,0.215813350615684,0.000588146261704232,2,2,"mutualistic",1000,1996
820,2,5.5,0,0.215813350615684,0.000588146261704232,2,1,"doublewell",1000,1996
821,2,10,0,0.228342857142857,0.000192224581838107,2,1,"doublewell",1000,1996
822,2,10.5,0,0.229286206105118,0.000200625502113171,2,1,"doublewell",1000,1996
822,2,10.5,0,0.229286206105118,0.000200625502113171,2,1,"SIS",1000,1996
823,2,9.5,0,0.217979489417412,0.000245004650269016,2,1,"genereg",1000,1996
823,2,9.5,0,0.217979489417412,0.000245004650269016,2,2,"doublewell",1000,1996
824,2,11.5,0,0.221655203017528,0.000337194124133927,2,2,"mutualistic",1000,1996
824,2,11.5,0,0.221655203017528,0.000337194124133927,2,2,"doublewell",1000,1996
825,2,9.5,0,0.216561890309994,0.000708240437743779,2,1,"mutualistic",1000,1996
825,2,9.5,0,0.216561890309994,0.000708240437743779,2,1,"doublewell",1000,1996
825,2,9.5,0,0.216561890309994,0.000708240437743779,2,1,"genereg",1000,1996
826,2,10.5,0,0.234177215189873,0.000253468114904013,2,1,"genereg",1000,1996
826,2,10.5,0,0.234177215189873,0.000253468114904013,2,1,"mutualistic",1000,1996
826,2,10.5,0,0.234177215189873,0.000253468114904013,2,1,"SIS",1000,1996
827,2,10,0,0.220335244816939,0.000319096359013416,2,2,"doublewell",1000,1996
828,2,3,0,0.198371723590151,0.000236880764863514,2,1,"genereg",1000,1996
829,2,11,0,0.225,0.000120175633858921,2,1,"SIS",1000,1996
829,2,11,0,0.225,0.000120175633858921,2,1,"mutualistic",1000,1996
830,2,6.5,1,0.219753629564452,0,2,1,"genereg",1000,1996
830,2,6.5,1,0.219753629564452,0,2,2,"doublewell",1000,1996
830,2,6.5,1,0.219753629564452,0,2,2,"SIS",1000,1996
831,2,5.5,0,0.210537407797682,0.000285488884073063,2,1,"doublewell",1000,1996
831,2,5.5,0,0.210537407797682,0.000285488884073063,2,1,"SIS",1000,1996
832,2,10,0,0.22694229895502,0.000479736212281718,2,1,"genereg",1000,1996
832,2,10,0,0.22694229895502,0.000479736212281718,2,1,"doublewell",1000,1996
833,2,5,0,0.236729857819905,0.000148045290153225,2,1,"genereg",1000,1996
834,2,7.5,0,0.243896484375,0.000146845793360002,2,1,"doublewell",1000,1996
835,2,6.5,0,0.243836953868684,0.000128035022140848,2,1,"mutualistic",1000,1996
835,2,6.5,0,0.243836953868684,0.000128035022140848,2,1,"genereg",1000,1996
835,2,6.5,0,0.243836953868684,0.000128035022140848,2,3,"doublewell",1000,1996
835,2,6.5,0,0.243836953868684,0.000128035022140848,2,2,"SIS",1000,1996
836,2,6.5,0,0.21264367816092,6.78509961866063e-05,2,1,"genereg",1000,1996
837,2,6,0,0.240780911062907,0.000224520105514596,2,1,"doublewell",1000,1996
837,2,6,0,0.240780911062907,0.000224520105514596,2,1,"mutualistic",1000,1996
837,2,6,0,0.240780911062907,0.000224520105514596,2,1,"genereg",1000,1996
838,2,6.5,0,0.212101910828025,9.27376157567133e-05,2,1,"doublewell",1000,1996
839,2,5.5,0,0.210315789473684,0.000200033009433591,2,1,"SIS",1000,1996
839,2,5.5,0,0.210315789473684,0.000200033009433591,2,1,"doublewell",1000,1996
839,2,5.5,0,0.210315789473684,0.000200033009433591,2,1,"genereg",1000,1996
839,2,5.5,0,0.210315789473684,0.000200033009433591,2,1,"mutualistic",1000,1996
840,2,7.5,1,0.239855942376951,0,2,1,"mutualistic",1000,1996
840,2,7.5,1,0.239855942376951,0,2,1,"SIS",1000,1996
841,2,7.5,0,0.233684210526316,7.48843100916705e-05,2,2,"mutualistic",1000,1996
841,2,7.5,0,0.233684210526316,7.48843100916705e-05,2,2,"doublewell",1000,1996
843,2,10,0,0.237404942965779,0.000211530256281497,2,2,"genereg",1000,1996
844,2,8,0,0.23622605816978,9.84379667938954e-05,2,1,"doublewell",1000,1996
844,2,8,0,0.23622605816978,9.84379667938954e-05,2,2,"SIS",1000,1996
845,2,7.5,0,0.214792517738121,0.00012104561539954,2,2,"doublewell",1000,1996
845,2,7.5,0,0.214792517738121,0.00012104561539954,2,1,"SIS",1000,1996
846,2,8,1,0.20631970260223,0,2,2,"mutualistic",1000,1996
847,2,9.5,0,0.2114733276884,0.000273694403103365,2,1,"genereg",1000,1996
847,2,9.5,0,0.2114733276884,0.000273694403103365,2,2,"SIS",1000,1996
848,2,9,1,0.19944100618886,0,2,1,"SIS",1000,1996
849,2,5,0,0.210271521784887,0.000100189091967001,2,1,"doublewell",1000,1996
849,2,5,0,0.210271521784887,0.000100189091967001,2,2,"SIS",1000,1996
849,2,5,0,0.210271521784887,0.000100189091967001,2,2,"mutualistic",1000,1996
850,2,6,1,0.206746688741722,0,2,1,"SIS",1000,1996
850,2,6,1,0.206746688741722,0,2,1,"doublewell",1000,1996
850,2,6,1,0.206746688741722,0,2,3,"mutualistic",1000,1996
851,2,6.5,0,0.205344295991778,0.00018782079291988,2,1,"mutualistic",1000,1996
852,2,7.5,1,0.23622605816978,0,2,2,"SIS",1000,1996
853,2,6.5,0,0.242888402625821,6.69784348308853e-05,2,1,"genereg",1000,1996
853,2,6.5,0,0.242888402625821,6.69784348308853e-05,2,1,"SIS",1000,1996
853,2,6.5,0,0.242888402625821,6.69784348308853e-05,2,1,"mutualistic",1000,1996
854,2,5.5,1,0.209039548022599,0,2,3,"mutualistic",1000,1996
855,2,5,0,0.210360075805433,0.000125745918284033,2,1,"mutualistic",1000,1996
856,2,8,0,0.23066266451166,7.6398700226876e-05,2,1,"genereg",1000,1996
858,2,8,0,0.219608705209936,0.000317451982403209,2,3,"doublewell",1000,1996
859,2,10,0,0.245033112582781,0.000313348282468095,2,1,"genereg",1000,1996
859,2,10,0,0.245033112582781,0.000313348282468095,2,1,"SIS",1000,1996
860,2,9,1,0.21821756225426,0,2,1,"doublewell",1000,1996
861,2,5,1,0.203338082637899,0,2,2,"genereg",1000,1996
862,2,6.5,0,0.230929264909847,7.09895125471075e-05,2,1,"doublewell",1000,1996
862,2,6.5,0,0.230929264909847,7.09895125471075e-05,2,1,"mutualistic",1000,1996
862,2,6.5,0,0.230929264909847,7.09895125471075e-05,2,1,"genereg",1000,1996
863,2,6,0,0.221753607103219,0.000190832734820727,2,1,"SIS",1000,1996
864,2,7,0,0.240664900024091,9.12765409853842e-05,2,1,"doublewell",1000,1996
864,2,7,0,0.240664900024091,9.12765409853842e-05,2,1,"genereg",1000,1996
865,2,3.5,0,0.217362924281984,0.000333683976809328,2,1,"genereg",1000,1996
866,2,4,0,0.206021860177356,5.41541696951933e-05,2,1,"mutualistic",1000,1996
867,2,4,0,0.205302096177559,0.000104704523509454,2,1,"genereg",1000,1996
867,2,4,0,0.205302096177559,0.000104704523509454,2,1,"mutualistic",1000,1996
868,2,10.5,0,0.216140199048031,0.00049711884866748,2,1,"doublewell",1000,1996
870,2,11.5,0,0.23865265169613,0.000182665585487052,2,1,"genereg",1000,1996
870,2,11.5,0,0.23865265169613,0.000182665585487052,2,1,"SIS",1000,1996
870,2,11.5,0,0.23865265169613,0.000182665585487052,2,1,"mutualistic",1000,1996
871,2,3,0,0.207519734108849,0.000121845934095436,2,2,"mutualistic",1000,1996
871,2,3,0,0.207519734108849,0.000121845934095436,2,1,"genereg",1000,1996
873,2,7,0,0.223140495867769,0.000150559463159056,2,1,"SIS",1000,1996
873,2,7,0,0.223140495867769,0.000150559463159056,2,1,"genereg",1000,1996
874,2,5.5,0,0.228499542543458,0.000100848347395784,2,2,"genereg",1000,1996
874,2,5.5,0,0.228499542543458,0.000100848347395784,2,1,"doublewell",1000,1996
874,2,5.5,0,0.228499542543458,0.000100848347395784,2,1,"mutualistic",1000,1996
875,2,4.5,0,0.198766414643852,0.000145329798171011,2,1,"genereg",1000,1996
875,2,4.5,0,0.198766414643852,0.000145329798171011,2,2,"doublewell",1000,1996
875,2,4.5,0,0.198766414643852,0.000145329798171011,2,1,"mutualistic",1000,1996
876,2,6,0,0.217362924281984,0.000115545927813738,2,1,"doublewell",1000,1996
876,2,6,0,0.217362924281984,0.000115545927813738,2,1,"mutualistic",1000,1996
877,2,4.5,0,0.209083298451235,0.000110176009360573,2,2,"doublewell",1000,1996
877,2,4.5,0,0.209083298451235,0.000110176009360573,2,2,"mutualistic",1000,1996
877,2,4.5,0,0.209083298451235,0.000110176009360573,2,1,"SIS",1000,1996
877,2,4.5,0,0.209083298451235,0.000110176009360573,2,1,"genereg",1000,1996
878,2,7,0,0.229181004817619,0.000138861615849408,2,1,"doublewell",1000,1996
878,2,7,0,0.229181004817619,0.000138861615849408,2,1,"genereg",1000,1996
878,2,7,0,0.229181004817619,0.000138861615849408,2,2,"mutualistic",1000,1996
879,2,6,0,0.230290456431535,3.95990199268253e-05,2,1,"SIS",1000,1996
880,2,6.5,0,0.234012649332396,0.000105540066685717,2,2,"SIS",1000,1996
880,2,6.5,0,0.234012649332396,0.000105540066685717,2,1,"genereg",1000,1996
881,2,5,0,0.230449826989619,4.38344010864111e-05,2,1,"genereg",1000,1996
881,2,5,0,0.230449826989619,4.38344010864111e-05,2,1,"doublewell",1000,1996
882,2,7.5,0,0.218169906093033,0.000316211125889515,2,1,"doublewell",1000,1996
882,2,7.5,0,0.218169906093033,0.000316211125889515,2,1,"SIS",1000,1996
883,2,9,0,0.229655172413793,0.000235879817319224,2,1,"mutualistic",1000,1996
884,2,4.5,1,0.20296627387241,0,2,1,"doublewell",1000,1996
884,2,4.5,1,0.20296627387241,0,2,1,"mutualistic",1000,1996
884,2,4.5,1,0.20296627387241,0,2,1,"genereg",1000,1996
885,2,5,0,0.213918629550321,0.000165657542744017,2,1,"SIS",1000,1996
886,2,6,0,0.21156289707751,0.000178364916748258,2,1,"SIS",1000,1996
886,2,6,0,0.21156289707751,0.000178364916748258,2,1,"genereg",1000,1996
887,2,4.5,1,0.206490285241835,0,2,1,"genereg",1000,1996
887,2,4.5,1,0.206490285241835,0,2,1,"mutualistic",1000,1996
888,2,4.5,0,0.215441017899504,7.50471052185592e-05,2,1,"doublewell",1000,1996
889,2,5.5,0,0.211026615969582,0.000249231358629377,2,1,"genereg",1000,1996
889,2,5.5,0,0.211026615969582,0.000249231358629377,2,1,"doublewell",1000,1996
890,2,6.5,0,0.240201971627795,6.94216883557771e-05,2,1,"genereg",1000,1996
890,2,6.5,0,0.240201971627795,6.94216883557771e-05,2,1,"mutualistic",1000,1996
891,2,8,0,0.249375936095856,8.74698610814117e-05,2,1,"mutualistic",1000,1996
891,2,8,0,0.249375936095856,8.74698610814117e-05,2,1,"genereg",1000,1996
892,2,5.5,0,0.208777429467085,8.48838316399184e-05,2,1,"doublewell",1000,1996
892,2,5.5,0,0.208777429467085,8.48838316399184e-05,2,1,"genereg",1000,1996
892,2,5.5,0,0.208777429467085,8.48838316399184e-05,2,1,"mutualistic",1000,1996
893,2,5,0,0.233574935702595,0.000110856014844694,2,1,"SIS",1000,1996
894,2,5,0,0.207390492007474,9.78386720955654e-05,2,1,"SIS",1000,1996
895,2,5,0,0.210670603121046,0.000151750179583624,2,2,"doublewell",1000,1996
895,2,5,0,0.210670603121046,0.000151750179583624,2,1,"genereg",1000,1996
895,2,5,0,0.210670603121046,0.000151750179583624,2,3,"mutualistic",1000,1996
896,2,3,0,0.243956043956044,1.47839099392016e-05,2,1,"SIS",1000,1996
896,2,3,0,0.243956043956044,1.47839099392016e-05,2,1,"mutualistic",1000,1996
897,2,4.5,0,0.215301724137931,4.78938466023748e-05,2,2,"SIS",1000,1996
897,2,4.5,0,0.215301724137931,4.78938466023748e-05,2,1,"genereg",1000,1996
897,2,4.5,0,0.215301724137931,4.78938466023748e-05,2,1,"doublewell",1000,1996
898,2,7,0,0.233138856476079,7.32187925013493e-05,2,1,"SIS",1000,1996
898,2,7,0,0.233138856476079,7.32187925013493e-05,2,1,"doublewell",1000,1996
899,2,7.5,0,0.216093445814406,9.44093795698652e-05,2,1,"doublewell",1000,1996
900,2,6,0,0.228656443121996,0.000256825522802704,2,1,"doublewell",1000,1996
900,2,6,0,0.228656443121996,0.000256825522802704,2,1,"SIS",1000,1996
902,2,4.5,0,0.223340040241449,0.00018945819428552,2,2,"genereg",1000,1996
903,2,4.5,0,0.217884405670665,0.000542827357031212,2,2,"mutualistic",1000,1996
904,2,6.5,0,0.207390492007474,0.000157927051419919,2,3,"doublewell",1000,1996
904,2,6.5,0,0.207390492007474,0.000157927051419919,2,1,"SIS",1000,1996
904,2,6.5,0,0.207390492007474,0.000157927051419919,2,1,"mutualistic",1000,1996
905,2,6,0,0.19944100618886,0.0004373435111587,2,1,"doublewell",1000,1996
906,2,3.5,0,0.236673773987207,9.62018330087802e-06,2,1,"SIS",1000,1996
906,2,3.5,0,0.236673773987207,9.62018330087802e-06,2,3,"mutualistic",1000,1996
907,2,3.5,0,0.221262458471761,0.000237137816845724,2,2,"mutualistic",1000,1996
909,2,5.5,0,0.194509345794393,0.000163584119438725,2,1,"SIS",1000,1996
909,2,5.5,0,0.194509345794393,0.000163584119438725,2,1,"doublewell",1000,1996
910,2,4.5,0,0.203296703296703,0.000168104814152221,2,1,"SIS",1000,1996
910,2,4.5,0,0.203296703296703,0.000168104814152221,2,2,"mutualistic",1000,1996
911,2,4.5,0,0.222742474916388,0.000114204919955501,2,1,"doublewell",1000,1996
911,2,4.5,0,0.222742474916388,0.000114204919955501,2,1,"genereg",1000,1996
912,2,4,0,0.221950677627194,0.000106708488225644,2,1,"genereg",1000,1996
913,2,4,0,0.206917978458989,0.000157653546819219,2,1,"doublewell",1000,1996
916,2,4,0,0.233903067197378,0.000288827600140973,2,1,"genereg",1000,1996
918,2,7.5,0,0.218982902235861,0.000176782324930568,2,2,"doublewell",1000,1996
918,2,7.5,0,0.218982902235861,0.000176782324930568,2,1,"genereg",1000,1996
919,2,5.5,0,0.230131306150657,0.000417647547157684,2,1,"genereg",1000,1996
919,2,5.5,0,0.230131306150657,0.000417647547157684,2,3,"mutualistic",1000,1996
919,2,5.5,0,0.230131306150657,0.000417647547157684,2,1,"doublewell",1000,1996
920,2,5.5,0,0.208081649656322,0.0004470623685912,2,1,"genereg",1000,1996
920,2,5.5,0,0.208081649656322,0.0004470623685912,2,1,"doublewell",1000,1996
923,2,6,0,0.230982658959538,5.54103368779849e-05,2,3,"SIS",1000,1996
923,2,6,0,0.230982658959538,5.54103368779849e-05,2,1,"mutualistic",1000,1996
924,2,7.5,0,0.204169221336603,0.000247289059439092,2,1,"SIS",1000,1996
924,2,7.5,0,0.204169221336603,0.000247289059439092,2,1,"mutualistic",1000,1996
925,2,6.5,0,0.207218419415059,0.000121614992790425,2,1,"doublewell",1000,1996
925,2,6.5,0,0.207218419415059,0.000121614992790425,2,1,"SIS",1000,1996
925,2,6.5,0,0.207218419415059,0.000121614992790425,2,1,"mutualistic",1000,1996
926,2,7.5,0,0.213370354549338,0.000209210307136638,2,1,"SIS",1000,1996
926,2,7.5,0,0.213370354549338,0.000209210307136638,2,2,"doublewell",1000,1996
926,2,7.5,0,0.213370354549338,0.000209210307136638,2,3,"mutualistic",1000,1996
927,2,4,0,0.238481737884937,2.21616788083054e-05,2,1,"mutualistic",1000,1996
927,2,4,0,0.238481737884937,2.21616788083054e-05,2,2,"doublewell",1000,1996
928,2,6,0,0.225813743218807,0.000100904041663097,2,2,"doublewell",1000,1996
928,2,6,0,0.225813743218807,0.000100904041663097,2,1,"genereg",1000,1996
928,2,6,0,0.225813743218807,0.000100904041663097,2,1,"mutualistic",1000,1996
929,2,5,0,0.219319429198683,3.00409285045224e-05,2,2,"doublewell",1000,1996
929,2,5,0,0.219319429198683,3.00409285045224e-05,2,1,"SIS",1000,1996
930,2,5,0,0.197196999605211,9.06191205783525e-05,2,1,"doublewell",1000,1996
931,2,6.5,0,0.217457553330431,0.000402881200574271,2,1,"genereg",1000,1996
931,2,6.5,0,0.217457553330431,0.000402881200574271,2,1,"doublewell",1000,1996
931,2,6.5,0,0.217457553330431,0.000402881200574271,2,5,"mutualistic",1000,1996
931,2,6.5,0,0.217457553330431,0.000402881200574271,2,1,"SIS",1000,1996
933,2,3.5,0,0.209258483452032,7.39570161322737e-05,2,2,"mutualistic",1000,1996
935,2,5,0,0.22939150401837,8.11414726232666e-05,2,1,"doublewell",1000,1996
935,2,5,0,0.22939150401837,8.11414726232666e-05,2,1,"SIS",1000,1996
935,2,5,0,0.22939150401837,8.11414726232666e-05,2,1,"genereg",1000,1996
937,2,3,0,0.217979489417412,0.00014745022173938,2,2,"mutualistic",1000,1996
938,2,3.5,1,0.188348416289593,0,2,1,"SIS",1000,1996
939,2,7.5,0,0.204965121050472,0.000143252421410666,2,1,"doublewell",1000,1996
939,2,7.5,0,0.204965121050472,0.000143252421410666,2,2,"mutualistic",1000,1996
940,2,7.5,0,0.211876988335101,0.000173235131782994,2,2,"genereg",1000,1996
940,2,7.5,0,0.211876988335101,0.000173235131782994,2,3,"mutualistic",1000,1996
941,2,7.5,0,0.221507760532151,0.000469963533065319,2,1,"SIS",1000,1996
942,2,3.5,0,0.206234516928159,8.26347659453155e-05,2,2,"mutualistic",1000,1996
942,2,3.5,0,0.206234516928159,8.26347659453155e-05,2,1,"SIS",1000,1996
943,2,7,0,0.218265239239677,0.000192943549683278,2,1,"doublewell",1000,1996
944,2,6,1,0.204545454545455,0,2,1,"mutualistic",1000,1996
945,2,6,1,0.204545454545455,0,2,1,"mutualistic",1000,1996
946,2,5.5,1,0.226171609689835,0,2,1,"SIS",1000,1996
946,2,5.5,1,0.226171609689835,0,2,1,"genereg",1000,1996
947,2,5,0,0.239855942376951,1.79227801138289e-05,2,2,"doublewell",1000,1996
948,2,6.5,0,0.231679035250464,0.000435678907408808,2,1,"SIS",1000,1996
948,2,6.5,0,0.231679035250464,0.000435678907408808,2,1,"doublewell",1000,1996
950,2,6,0,0.218982902235861,0.000416008402755063,2,1,"SIS",1000,1996
950,2,6,0,0.218982902235861,0.000416008402755063,2,1,"genereg",1000,1996
951,2,4.5,0,0.212237093690249,0.000272844224898661,2,3,"genereg",1000,1996
951,2,4.5,0,0.212237093690249,0.000272844224898661,2,2,"mutualistic",1000,1996
952,2,4.5,0,0.209477877961837,0.000160109191439827,2,2,"mutualistic",1000,1996
955,2,4,0,0.217173913043478,0.000206458645821031,2,1,"genereg",1000,1996
955,2,4,0,0.217173913043478,0.000206458645821031,2,1,"SIS",1000,1996
956,2,3,0,0.189563567362429,0.000171777779625669,2,1,"SIS",1000,1996
957,2,5,0,0.235891381345927,3.94405780397507e-05,2,1,"mutualistic",1000,1996
958,2,4.5,0,0.20568252007412,0.000145975714137384,2,1,"genereg",1000,1996
958,2,4.5,0,0.20568252007412,0.000145975714137384,2,1,"mutualistic",1000,1996
958,2,4.5,0,0.20568252007412,0.000145975714137384,2,1,"doublewell",1000,1996
959,2,3.5,0,0.220432480141218,0.000117721128981696,2,1,"SIS",1000,1996
960,2,4,0,0.208125,4.43264141248451e-05,2,1,"SIS",1000,1996
960,2,4,0,0.208125,4.43264141248451e-05,2,2,"mutualistic",1000,1996
960,2,4,0,0.208125,4.43264141248451e-05,2,3,"doublewell",1000,1996
962,2,6,1,0.231142989356779,0,2,2,"doublewell",1000,1996
962,2,6,1,0.231142989356779,0,2,1,"mutualistic",1000,1996
962,2,6,1,0.231142989356779,0,2,1,"SIS",1000,1996
963,2,5,0,0.190358231707317,0.000178037837674726,2,1,"doublewell",1000,1996
964,2,5.5,0,0.225558816888688,0.000396767819282993,2,1,"doublewell",1000,1996
965,2,5,0,0.193304953560372,0.000184175360350338,2,1,"doublewell",1000,1996
966,2,6,0,0.216186972516771,0.000289303563388889,2,1,"doublewell",1000,1996
967,2,4.5,0,0.222494432071269,0.000299089982871804,2,1,"genereg",1000,1996
967,2,4.5,0,0.222494432071269,0.000299089982871804,2,2,"SIS",1000,1996
968,2,4.5,0,0.21410201457351,0.000121292191543806,2,2,"SIS",1000,1996
969,2,4,0,0.204336265084884,7.09551449921078e-05,2,1,"mutualistic",1000,1996
970,2,4,1,0.209918050010506,0,2,1,"mutualistic",1000,1996
972,2,3.5,0,0.228290676416819,5.84347778736558e-05,2,1,"genereg",1000,1996
972,2,3.5,0,0.228290676416819,5.84347778736558e-05,2,1,"SIS",1000,1996
972,2,3.5,0,0.228290676416819,5.84347778736558e-05,2,1,"mutualistic",1000,1996
974,2,4.5,0,0.232163606785963,3.48373245043779e-05,2,1,"mutualistic",1000,1996
975,2,5.5,0,0.208646616541353,0.000107150820005464,2,1,"mutualistic",1000,1996
975,2,5.5,0,0.208646616541353,0.000107150820005464,2,1,"doublewell",1000,1996
976,2,5.5,0,0.193118113280495,0.000137162391396559,2,1,"SIS",1000,1996
976,2,5.5,0,0.193118113280495,0.000137162391396559,2,4,"doublewell",1000,1996
976,2,5.5,0,0.193118113280495,0.000137162391396559,2,1,"genereg",1000,1996
977,2,5.5,0,0.198253621750347,0.000165423699175968,2,1,"SIS",1000,1996
978,2,4.5,0,0.203048780487805,8.54260025767816e-05,2,1,"genereg",1000,1996
978,2,4.5,0,0.203048780487805,8.54260025767816e-05,2,2,"mutualistic",1000,1996
978,2,4.5,0,0.203048780487805,8.54260025767816e-05,2,3,"doublewell",1000,1996
979,2,5,0,0.200040048057669,0.000190148471245665,2,2,"doublewell",1000,1996
980,2,5,0,0.185034265604742,0.000204834652117591,2,2,"doublewell",1000,1996
981,2,4.5,0,0.23561320754717,0.000168879573767781,2,1,"genereg",1000,1996
981,2,4.5,0,0.23561320754717,0.000168879573767781,2,4,"doublewell",1000,1996
981,2,4.5,0,0.23561320754717,0.000168879573767781,2,1,"SIS",1000,1996
983,2,5,0,0.232704402515723,3.31489838281199e-05,2,1,"doublewell",1000,1996
983,2,5,0,0.232704402515723,3.31489838281199e-05,2,1,"SIS",1000,1996
983,2,5,0,0.232704402515723,3.31489838281199e-05,2,1,"genereg",1000,1996
984,2,3,0,0.207433554817276,4.73276478184846e-05,2,1,"mutualistic",1000,1996
985,2,3,0,0.225609756097561,0.000414543669398752,2,1,"mutualistic",1000,1996
986,2,4.5,0,0.201248992747784,0.000341168052726435,2,1,"SIS",1000,1996
987,2,3,0,0.224091520861373,4.8594869633576e-05,2,2,"genereg",1000,1996
990,2,3.5,0,0.19263401465484,0.000156495834715336,2,3,"SIS",1000,1996
992,2,4.5,1,0.199680191884869,0,2,1,"genereg",1000,1996
993,2,4.5,1,0.197704334058975,0,2,1,"SIS",1000,1996
993,2,4.5,1,0.197704334058975,0,2,1,"genereg",1000,1996
994,2,5,0,0.211876988335101,0.000193753286660808,2,1,"mutualistic",1000,1996
994,2,5,0,0.211876988335101,0.000193753286660808,2,1,"SIS",1000,1996
